;LAP Interstage Purge Ring Orifice Flow Velocities (ft/s)
#I=0,130,1; Launch_Vehicle_Multi_Cavity_Launch_to_Seperation_Venting_Analysis_vent_g4c.vsm C:\0_afc_work\Launch_Vehicle_Multi_Cavity_Launch_to_Seperation_Venting_Analysis_using_VISSIM\VISSIM\0_tmp\Launch_Vehicle_Multi_Cavity_Launch_to_Seperation_Venting_Analysis_vent_g4c.vsm @ Mon Oct 29 08:29:54 2018
56	-224.11	-194.3	-46.219	-92.44
57	-193.85	-194.37	-46.284	-92.569
58	-193.2	-196.07	-46.398	-92.797
59	-192.39	-197.93	-46.522	-93.047
60	-191.42	-199.96	-46.652	-93.307
61	-190.8	-202.26	-46.816	-93.634
62	-189.92	-204.83	-47.001	-94.003
63	-188.78	-207.65	-47.195	-94.392
64	-187.36	-210.76	-47.396	-94.794
65	-185.59	-214.2	-47.604	-95.211
66	-183.43	-218.05	-47.822	-95.646
67	-180.78	-222.39	-48.05	-96.103
68	-177.54	-227.33	-48.292	-96.586
69	-173.57	-233.04	-48.55	-97.103
70	-168.67	-239.73	-48.83	-97.662
71	-165.06	-248.22	-49.267	-98.537
72	-159.49	-258.85	-49.816	-99.635
73	-151.62	-272.11	-50.43	-100.86
74	-140.59	-289.15	-51.11	-102.22
75	-124.82	-312.13	-51.867	-103.74
76	-137.83	-316.09	-52.38	-104.76
77	-138.92	-320.08	-52.779	-105.56
78	-139.79	-324.33	-53.181	-106.36
79	-140.38	-328.9	-53.585	-107.17
80	-140.63	-333.83	-53.991	-107.99
81	-141.41	-339.46	-54.455	-108.91
82	-141.54	-345.83	-54.951	-109.9
83	-140.96	-352.93	-55.456	-110.91
84	-139.43	-360.9	-55.961	-111.93
85	-136.6	-370	-56.464	-112.93
86	-131.18	-380.44	-56.927	-113.86
87	-122.64	-392.77	-57.343	-114.69
88	-59.442	-395.63	-57.698	-115.4
89	-62.419	-399.35	-58.091	-116.18
90	-64.762	-403.22	-58.482	-116.97
91	-69.06	-407.52	-58.926	-117.86
92	-71.931	-412.19	-59.395	-118.79
93	-73.934	-417.11	-59.862	-119.73
94	-75.107	-422.28	-60.324	-120.65
95	-75.328	-427.74	-60.777	-121.56
96	-70.644	-433.11	-61.134	-122.27
97	-64.752	-438.6	-61.434	-122.87
98	-55.46	-444.52	-61.704	-123.41
99	-36.953	-451.02	-61.941	-123.89
100	71.816	-458.01	-62.099	-124.2
101	79.819	-466.22	-62.189	-124.38
102	91.893	-475.49	-62.024	-124.05
103	301.96	-479.8	-31.575	-63.131
104	302.64	-489.25	-32.128	-64.258
105	305.23	-504.94	-32.842	-65.684
106	307.5	-524.48	-33.666	-67.333
107	309.1	-549.99	-34.637	-69.274
108	309.53	-586.33	-35.84	-71.681
109	306.37	-643.24	-37.287	-74.575
110	292.69	-676.27	-38.482	-76.965
111	346.08	-677.42	-38.649	-77.299
112	346.68	-679.27	-38.735	-77.471
113	347.27	-681.19	-38.818	-77.637
114	347.81	-683.12	-38.892	-77.786
115	348.29	-685.04	-38.955	-77.91
116	347.92	-685.52	-38.92	-77.841
117	347.01	-685.1	-38.815	-77.631
118	345.93	-684.57	-38.68	-77.361
119	344.71	-684.02	-38.512	-77.025
120	343.31	-678.5	-38.3	-76.602
121	341.56	-664.18	-38.034	-76.07
122	339.25	-647.63	-37.69	-75.381
123	336.11	-628.17	-37.232	-74.465
124	331.68	-604.89	-36.607	-73.214
125	325.23	-576.4	-35.728	-71.456
126	314.88	-539.71	-34.396	-68.792
127	298.19	-491.52	-32.359	-64.718
128	269.35	-424.96	-29.074	-58.149
129	210.78	-321.35	-23.025	-46.05
130	232.01	48.076	46.236	-117.92
