;OV Aft Purge Ring Orifice Flow Velocities (ft/s)
#I=0,130,1; Launch_Vehicle_Multi_Cavity_Launch_to_Seperation_Venting_Analysis_vent_g4c.vsm C:\0_afc_work\Launch_Vehicle_Multi_Cavity_Launch_to_Seperation_Venting_Analysis_using_VISSIM\VISSIM\0_tmp\Launch_Vehicle_Multi_Cavity_Launch_to_Seperation_Venting_Analysis_vent_g4c.vsm @ Mon Oct 29 08:29:54 2018
62	-333.3	-72.974	-47.213	-47.213
63	-334.97	-73.967	-47.409	-47.409
64	-336.67	-75.059	-47.605	-47.605
65	-338.4	-76.269	-47.801	-47.801
66	-340.16	-77.618	-47.995	-47.995
67	-341.96	-79.137	-48.188	-48.188
68	-343.81	-80.866	-48.379	-48.379
69	-345.75	-82.86	-48.567	-48.567
70	-347.81	-85.193	-48.753	-48.753
71	-351.98	-88.138	-49.138	-49.138
72	-356.83	-91.837	-49.611	-49.611
73	-362.17	-96.455	-50.1	-50.1
74	-368.21	-102.38	-50.586	-50.586
75	-375.44	-110.37	-51.062	-51.062
76	-346.13	-111.01	-51.437	-51.437
77	-350.23	-112.38	-51.928	-51.928
78	-354.41	-113.88	-52.431	-52.431
79	-358.62	-115.48	-52.935	-52.935
80	-362.88	-117.22	-53.438	-53.438
81	-368.02	-119.2	-54.024	-54.024
82	-373.36	-121.44	-54.644	-54.644
83	-378.82	-123.94	-55.268	-55.268
84	-384.38	-126.74	-55.891	-55.891
85	-390.1	-129.94	-56.51	-56.51
86	-395.59	-133.62	-57.078	-57.078
87	-401.31	-137.96	-57.622	-57.622
88	-386.44	-138.87	-58.09	-58.09
89	-390.87	-140.18	-58.633	-58.633
90	-395.32	-141.55	-59.179	-59.179
91	-400.62	-143.07	-59.811	-59.811
92	-406.07	-144.72	-60.475	-60.475
93	-411.55	-146.46	-61.143	-61.143
94	-417.05	-148.3	-61.809	-61.809
95	-422.57	-150.23	-62.473	-62.473
96	-426.87	-152.14	-63.006	-63.006
97	-431.02	-154.09	-63.486	-63.486
98	-435.2	-156.19	-63.956	-63.956
99	-439.43	-158.49	-64.423	-64.423
100	-443.76	-161.06	-64.888	-64.888
101	-448.35	-163.97	-65.365	-65.365
102	-453.12	-167.31	-65.846	-65.846
103	-458.13	-171.2	-66.325	-66.325
104	-463.45	-175.84	-66.803	-66.803
105	-469.27	-181.51	-67.278	-67.278
106	-473.18	-188.32	-67.476	-67.476
107	-477.94	-197.16	-67.571	-67.571
108	-484.91	-209.75	-67.658	-67.658
109	-496.38	-229.49	-67.768	-67.768
110	-517.56	-236.33	-67.94	-67.94
111	-447.09	-236.22	-67.878	-67.878
112	-450.09	-236.77	-68.175	-68.175
113	-453.22	-237.42	-68.5	-68.5
114	-456.43	-238.09	-68.829	-68.829
115	-459.7	-238.75	-69.158	-69.158
116	-460.16	-238.96	-69.193	-69.193
117	-460.35	-238.84	-69.12	-69.12
118	-460.61	-238.67	-69.034	-69.034
119	-461	-238.49	-68.947	-68.947
120	-461.57	-238.31	-68.86	-68.86
121	-462.55	-236.36	-68.789	-68.789
122	-463.95	-230.67	-68.727	-68.727
123	-465.9	-223.99	-68.671	-68.671
124	-468.65	-215.99	-68.624	-68.624
125	-472.57	-206.22	-68.591	-68.591
126	-476.29	-193.65	-68.372	-68.372
127	-482.76	-177.15	-68.119	-68.119
128	-494.72	-154.45	-67.942	-67.942
129	-518.47	-119.57	-67.976	-67.976
130	-608.86	-42.407	-69.458	-69.458
